timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
871,-0.5420700311660767,0.2907300889492035,0.06601086258888245,-2.7840895652770996,-6.068872451782227,19.83717155456543,-2.1186342239379883,0.8577442169189453,0.11943455785512924,-0.5425817966461182,0.2876705825328827,0.0024143268819898367,9.06959056854248,6.248595237731934,-4.416557312011719
872,-0.5417162775993347,0.2906290888786316,0.06586256623268127,5.31466817855835,-26.833147048950195,190.86317443847656,-3.0463600158691406,0.3652149736881256,0.006467305123806,-0.539743959903717,0.2827882468700409,0.002472672378644347,23.501136779785156,-4.162809371948242,-22.24001693725586
873,-0.5426040887832642,0.2881415784358978,0.06621985137462616,0.5207789540290833,0.2904103994369507,-14.305468559265137,0.01436404138803482,0.03948964923620224,-0.013417042791843414,-0.5430115461349487,0.28660687804222107,0.0025814303662627935,-9.878623008728027,-20.590517044067383,2.0148744583129883
874,-0.5437132120132446,0.2885347008705139,0.06528457254171371,33.1887092590332,-17.308443069458008,66.02294921875,-3.500903606414795,-4.962563991546631,0.061646051704883575,-0.5396381616592407,0.2876625657081604,0.002557849744334817,-11.221064567565918,8.684661865234375,-10.023652076721191
875,-0.5414782166481018,0.28798002004623413,0.06434765458106995,-34.52855682373047,-10.162442207336426,24.397144317626953,-0.8189288377761841,5.348782062530518,0.029687725007534027,-0.5358490347862244,0.2881520390510559,0.002535054925829172,27.504432678222656,-1.5162484645843506,-13.174356460571289
876,-0.5411214828491211,0.2877626419067383,0.062011320143938065,-25.596786499023438,-0.19418874382972717,-5.853703498840332,0.038436584174633026,4.775402069091797,-0.05286397039890289,-0.5417544841766357,0.28713279962539673,0.002535205567255616,18.52552032470703,-0.4657962918281555,-30.386150360107422
877,-0.5409438014030457,0.28826358914375305,0.05759631469845772,-29.36920738220215,-7.4255523681640625,-5.076337814331055,-0.6515322327613831,3.1970314979553223,0.03175490349531174,-0.5424397587776184,0.28705352544784546,0.00240329816006124,16.58637046813965,10.265565872192383,-48.153682708740234
878,-0.5408253073692322,0.2886093258857727,0.052829448133707047,-23.343618392944336,-6.349411487579346,-6.964632034301758,-1.1478211879730225,4.628870010375977,0.06639396399259567,-0.5424670577049255,0.2898487448692322,0.002483912045136094,16.55626678466797,10.252397537231445,-48.16340637207031
879,-0.5406872034072876,0.28852829337120056,0.04809095710515976,-31.784841537475586,-16.88372230529785,-6.184261322021484,-1.0636873245239258,2.0234363079071045,0.06916908174753189,-0.5429246425628662,0.29022282361984253,0.0025513209402561188,16.508230209350586,10.25457763671875,-48.19015884399414
880,-0.525985836982727,0.28888359665870667,0.07043901830911636,-0.08012719452381134,0.040460653603076935,-0.06348694860935211,0.07917403429746628,0.025431208312511444,0.0703284814953804,-0.5265107154846191,0.2890854775905609,0.0025234436616301537,0.0,0.0,0.0
881,-0.5250968337059021,0.2905959188938141,0.06791333854198456,-0.15952719748020172,-0.13265103101730347,-14.480355262756348,0.018414132297039032,0.060834430158138275,0.04164602607488632,-0.5243034362792969,0.28967633843421936,0.002401614561676979,8.025530815124512,13.380478858947754,-28.511505126953125
882,-0.5241138935089111,0.2924937903881073,0.06455652415752411,13.82625961303711,1.5253291130065918,4.017638206481934,-5.087355136871338,-0.20857170224189758,0.03536698967218399,-0.522447407245636,0.29083454608917236,0.0025301948189735413,7.390462875366211,18.415491104125977,-30.793285369873047
883,-0.5234761238098145,0.29281407594680786,0.06048392876982689,-17.74801254272461,-13.814995765686035,-7.7133355140686035,-2.3765172958374023,3.13244366645813,-0.06051964312791824,-0.5228919982910156,0.2890893220901489,0.0025896080769598484,16.263235092163086,12.596174240112305,-38.9905891418457
884,-0.5230717062950134,0.292770653963089,0.05557321012020111,-21.265905380249023,-8.586186408996582,-7.62950325012207,-1.256543517112732,3.8212199211120605,-0.013075470924377441,-0.5255964994430542,0.29396238923072815,0.002520564943552017,16.49541664123535,10.23741340637207,-48.17763900756836
885,-0.5230936408042908,0.29295000433921814,0.05086340382695198,-3.8539793491363525,2.6025049686431885,-2.017728567123413,-3.4116454124450684,4.611964702606201,0.07660495489835739,-0.5252839922904968,0.29147934913635254,0.0025962418876588345,16.493106842041016,10.253341674804688,-48.195106506347656
886,-0.5083968639373779,0.31983447074890137,0.07047668099403381,0.0655531957745552,0.06197040528059006,0.08025199919939041,-0.07363422214984894,-0.0486016683280468,-0.05720916762948036,-0.51385098695755,0.3142273724079132,0.0025386218912899494,0.0,0.0,0.0
887,-0.5075032711029053,0.3214511573314667,0.06789705157279968,-0.055977702140808105,-0.1820397824048996,-14.486287117004395,0.008212156593799591,0.021711207926273346,0.04669370502233505,-0.5082607865333557,0.3167914152145386,0.002523414557799697,7.82973051071167,12.76259708404541,-28.41041374206543
888,-0.5080084800720215,0.3223111033439636,0.06608711928129196,22.43858528137207,-58.216156005859375,223.74600219726562,-10.61424732208252,-3.185375928878784,-0.02336108684539795,-0.510011613368988,0.31505706906318665,0.0024158493615686893,7.318060874938965,18.428415298461914,-30.78055191040039
889,-0.5056958794593811,0.32049643993377686,0.06643108278512955,-0.0855587050318718,0.8281261324882507,-14.296649932861328,-0.04109029471874237,0.07854277640581131,0.03827705234289169,-0.5105794072151184,0.3154296278953552,0.0025552399456501007,19.444129943847656,-17.097997665405273,4.277073860168457
890,-0.5050315260887146,0.31963831186294556,0.06594856083393097,4.751867771148682,2.486769676208496,75.49011993408203,1.5206176042556763,0.6622347831726074,-0.0842009037733078,-0.5118375420570374,0.3150508403778076,0.002484223572537303,7.098459243774414,-11.149473190307617,-14.557435989379883
891,-0.5059083700180054,0.31856104731559753,0.06601633131504059,5.629293918609619,10.254611015319824,-8.616486549377441,0.5921369791030884,-0.3018876910209656,0.033449284732341766,-0.5127715468406677,0.31692925095558167,0.0024656138848513365,-11.503719329833984,-15.069267272949219,-2.3946125507354736
892,-0.5064092874526978,0.31979072093963623,0.0659942701458931,15.316985130310059,-39.87782669067383,117.20803833007812,-6.568812847137451,-4.784292221069336,0.03141861408948898,-0.510993480682373,0.317035049200058,0.0024679754860699177,-1.3651601076126099,17.6307430267334,-6.955653190612793
893,-0.5064036846160889,0.31741955876350403,0.06613300740718842,0.11599094420671463,1.0331202745437622,-14.303600311279297,0.05775832384824753,0.07383254915475845,-0.09815345704555511,-0.5091089010238647,0.3142099380493164,0.002581726061180234,-1.3249692916870117,-22.799100875854492,1.425187349319458
894,-0.5078591704368591,0.3169882595539093,0.06597797572612762,22.016767501831055,-13.734950065612793,63.62748718261719,-0.884835958480835,-4.175741195678711,0.0365065261721611,-0.5136713981628418,0.31713202595710754,0.002492922591045499,-16.494245529174805,0.8365464210510254,-6.467796325683594
895,-0.5078165531158447,0.3173048794269562,0.06583394855260849,0.1392604112625122,-11.779025077819824,54.23223876953125,0.030810557305812836,-0.2158086597919464,0.04119568318128586,-0.5098232626914978,0.3170110285282135,0.002511356957256794,5.715254783630371,1.945192813873291,-6.868807792663574
896,-0.5085784196853638,0.31643447279930115,0.06587901711463928,10.302071571350098,17.472110748291016,-1.8808115720748901,1.0195752382278442,-0.7780226469039917,-0.027085423469543457,-0.5118351578712463,0.3161924183368683,0.002461993834003806,-12.739619255065918,-16.615568161010742,-4.336648941040039
897,-0.5091562867164612,0.3174324631690979,0.06579958647489548,33.72370147705078,-43.646514892578125,145.7567138671875,-7.115653038024902,-4.278013229370117,-0.0362178310751915,-0.5096830129623413,0.3157985210418701,0.0024991603568196297,-5.4981913566589355,17.295442581176758,-7.433599472045898
898,-0.5088506937026978,0.3153188228607178,0.06630964577198029,-0.057243265211582184,1.035886287689209,-14.172053337097168,-0.0477806031703949,-0.017600789666175842,0.04338448494672775,-0.5142725110054016,0.31415703892707825,0.002457031048834324,4.610234260559082,-22.698163986206055,2.992802858352661
899,-0.5098427534103394,0.3146342635154724,0.06578341871500015,22.553794860839844,-12.969724655151367,107.71763610839844,-2.3866639137268066,-4.896374702453613,0.0944913849234581,-0.5123821496963501,0.3195437490940094,0.0025002527981996536,-12.723603248596191,-4.781702041625977,-9.99120807647705
900,-0.5115132331848145,0.3148205578327179,0.0657731145620346,4.400096416473389,11.662123680114746,-4.1693525314331055,0.6786338686943054,-0.2978595495223999,0.08378671854734421,-0.5156720280647278,0.31527599692344666,0.002473312895745039,-16.054931640625,-3.9389991760253906,-4.422280311584473
901,-0.5130345821380615,0.3164004981517792,0.06493290513753891,-4.565073013305664,-16.728618621826172,25.65357780456543,-3.074431896209717,2.08097243309021,0.0007429197430610657,-0.5131855010986328,0.31321683526039124,0.002514277119189501,-0.3555819094181061,18.633081436157227,-11.64120864868164
902,-0.513507604598999,0.31614604592323303,0.06291830539703369,-13.366166114807129,-16.257169723510742,-12.628765106201172,-1.4556972980499268,1.2570134401321411,-0.12140987068414688,-0.5131645798683167,0.3149128258228302,0.002529738936573267,10.804366111755371,8.238792419433594,-24.238849639892578
903,-0.5129953026771545,0.316043883562088,0.058298174291849136,-19.552133560180664,-14.383367538452148,-5.978475570678711,-2.6291251182556152,2.9240665435791016,0.008030727505683899,-0.5137699246406555,0.31790441274642944,0.002474549924954772,16.482704162597656,10.283166885375977,-47.75840759277344
904,-0.5127288103103638,0.31615740060806274,0.05358295887708664,-20.086225509643555,-11.434329986572266,-9.66297721862793,-1.2523057460784912,3.1415159702301025,-0.07249480485916138,-0.5130054950714111,0.31244930624961853,0.002441666554659605,16.474960327148438,10.231197357177734,-48.16539764404297
905,-0.512382984161377,0.3163297176361084,0.04846184700727463,-19.114845275878906,-9.334284782409668,-9.67928409576416,-1.1224653720855713,3.786512613296509,-0.12118207663297653,-0.5143682360649109,0.3130275309085846,0.0024685710668563843,16.47455596923828,10.246049880981445,-48.18695068359375
906,-0.5485385060310364,0.3095165193080902,0.07044334709644318,0.06683536618947983,0.06359501928091049,-0.09133775532245636,0.06023760885000229,-0.025963135063648224,-0.045397836714982986,-0.5442856550216675,0.3101663291454315,0.002577573759481311,0.0,0.0,0.0
907,-0.547687828540802,0.31097105145454407,0.06788915395736694,-0.14545941352844238,-0.729506254196167,-14.58292293548584,-0.10722823441028595,-0.012177355587482452,0.06287921220064163,-0.549083948135376,0.31191858649253845,0.0025254208594560623,8.146288871765137,13.474563598632812,-27.834938049316406
908,-0.5464462637901306,0.3127470910549164,0.06472156941890717,26.45857048034668,18.5164794921875,18.348590850830078,-6.6994805335998535,-0.4138205945491791,-0.02742835134267807,-0.543897807598114,0.3121952712535858,0.0025029184762388468,7.368244647979736,18.367036819458008,-30.819108963012695
909,-0.5458971858024597,0.3128730356693268,0.06200268492102623,-17.18310546875,-16.73719024658203,-5.516089916229248,-3.3532838821411133,2.881784677505493,-0.136346697807312,-0.5472477674484253,0.3147575855255127,0.002500807633623481,15.302543640136719,13.925117492675781,-24.69990348815918
910,-0.5455652475357056,0.31290486454963684,0.05754983797669411,-11.295974731445312,-4.529587745666504,-8.904142379760742,-1.4582961797714233,3.702026844024658,-0.05748354643583298,-0.5454954504966736,0.310802161693573,0.002486011479049921,16.574649810791016,10.225984573364258,-48.073822021484375
911,-0.5452364087104797,0.31283503770828247,0.05245263874530792,-19.954185485839844,-12.35101318359375,-8.465165138244629,-1.4794745445251465,2.7805724143981934,-0.03382612019777298,-0.5460867285728455,0.31039315462112427,0.0025010742247104645,16.34710693359375,10.273757934570312,-48.059410095214844
912,-0.5451198220252991,0.3128252923488617,0.04767701402306557,5.542475700378418,8.572757720947266,-1.3373641967773438,-3.9241390228271484,5.192628383636475,0.027805976569652557,-0.5464584827423096,0.308191180229187,0.002455167006701231,16.473779678344727,10.241447448730469,-48.18144989013672
913,-0.5250528454780579,0.2994692921638489,0.0705500915646553,-0.0683850571513176,0.035107873380184174,-0.04470192268490791,0.07952228933572769,-0.010820724070072174,-0.031551964581012726,-0.5281314849853516,0.3011978566646576,0.002581913722679019,0.0,0.0,0.0
914,-0.5241594314575195,0.3010355532169342,0.0677717998623848,-0.15221339464187622,-0.21151411533355713,-14.562411308288574,0.012896709144115448,0.009832553565502167,-0.029723241925239563,-0.5228678584098816,0.30177342891693115,0.0025542995426803827,7.948803424835205,13.268592834472656,-28.312137603759766
915,-0.5254033207893372,0.3024974763393402,0.06613875925540924,-0.7401587963104248,-46.418052673339844,202.52825927734375,-8.243034362792969,-0.6618975400924683,-0.09076764434576035,-0.5261698961257935,0.29967042803764343,0.0024645784869790077,7.3751983642578125,18.426313400268555,-30.73908233642578
916,-0.5282589197158813,0.30203935503959656,0.06575921177864075,0.14329248666763306,0.46231356263160706,-14.262541770935059,0.11530395597219467,0.03676200658082962,0.07268155366182327,-0.5261421203613281,0.30148524045944214,0.0024670124985277653,-22.582948684692383,-6.271834373474121,-4.0237555503845215
917,-0.5278717875480652,0.3033319413661957,0.0642266646027565,-5.866469860076904,-24.709518432617188,-13.107304573059082,-2.863906145095825,0.7613950967788696,-0.09132608771324158,-0.524693489074707,0.3057827353477478,0.002471609739586711,9.009718894958496,15.925949096679688,-16.216548919677734
918,-0.5271402597427368,0.30312061309814453,0.060384150594472885,-22.2158145904541,-7.542827606201172,-7.707163333892822,-1.1396924257278442,4.29093599319458,-0.11103074252605438,-0.5249626636505127,0.30241939425468445,0.002555571496486664,18.526836395263672,8.923291206359863,-40.84043884277344
919,-0.5269110202789307,0.3033333122730255,0.055555559694767,-26.24085807800293,-13.898645401000977,-9.344927787780762,-1.2064239978790283,3.5665879249572754,-0.007966645061969757,-0.5263124704360962,0.3040134906768799,0.0024134181439876556,16.524188995361328,10.244312286376953,-48.192405700683594
920,-0.5265141129493713,0.3033752739429474,0.05073394626379013,-17.03652572631836,-7.27747106552124,-8.131695747375488,-1.3175538778305054,3.272677421569824,-0.11626240611076355,-0.5234102010726929,0.303737074136734,0.002578131854534149,16.532636642456055,10.246241569519043,-48.19886779785156
921,-0.46150797605514526,0.3444516062736511,0.07043322175741196,0.01654130220413208,-0.020635955035686493,0.008392907679080963,0.01855701208114624,0.003833852708339691,0.07213372737169266,-0.46145638823509216,0.3416305482387543,0.002504651667550206,0.0,0.0,0.0
922,-0.4604387581348419,0.3460787236690521,0.06778783351182938,-0.15008828043937683,-0.13781195878982544,-14.379766464233398,0.06541278213262558,-0.056876830756664276,-0.09889347851276398,-0.4619990289211273,0.34375596046447754,0.002425416838377714,8.118606567382812,12.881453514099121,-28.42486000061035
923,-0.4613531827926636,0.34679272770881653,0.06609024852514267,13.791560173034668,-50.02058792114258,214.9952850341797,-9.273134231567383,-2.441741943359375,0.15099447965621948,-0.4610675275325775,0.3451487720012665,0.0024616727605462074,7.210923194885254,18.405420303344727,-30.727493286132812
924,-0.46281176805496216,0.34656980633735657,0.06604555994272232,21.679563522338867,-9.036576271057129,57.61687469482422,-1.54829740524292,-4.668562889099121,-0.0695018470287323,-0.46158263087272644,0.3421079218387604,0.0024055519606918097,-20.65509796142578,-8.295799255371094,-3.8138372898101807
925,-0.4629524052143097,0.3465268611907959,0.06611254811286926,-0.7946341633796692,-10.500454902648926,34.989410400390625,0.2749287188053131,-0.5899974703788757,-0.007849745452404022,-0.45964929461479187,0.34104135632514954,0.002462386852130294,3.0741071701049805,-2.4107093811035156,-7.35135555267334
926,-0.4623093903064728,0.3448575437068939,0.06591261923313141,-2.2974088191986084,2.9580163955688477,-11.3143892288208,0.08627938479185104,0.21288147568702698,0.08898652344942093,-0.4609687924385071,0.34676259756088257,0.002534620463848114,8.992212295532227,-17.164060592651367,-5.716526031494141
927,-0.46258383989334106,0.3440426290035248,0.06482982635498047,-23.019174575805664,-4.892848014831543,-2.698378801345825,-0.43976181745529175,1.58641517162323,-0.08770986646413803,-0.45845240354537964,0.34114378690719604,0.0024457743857055902,6.16663122177124,-0.1282045841217041,-13.588892936706543
928,-0.4627453684806824,0.34410831332206726,0.06076522916555405,-28.512954711914062,-15.763962745666504,-8.735291481018066,-1.446102261543274,2.446218967437744,-0.05026554688811302,-0.45940884947776794,0.34408581256866455,0.0024304415564984083,17.53119659423828,10.039142608642578,-46.63840866088867
929,-0.4623449146747589,0.3441368043422699,0.05578596889972687,-33.00830841064453,-22.033672332763672,-10.796213150024414,-1.350676417350769,2.182814359664917,0.04048163443803787,-0.45703667402267456,0.3412150740623474,0.002416918519884348,16.553388595581055,10.243583679199219,-48.1783447265625
930,-0.46184858679771423,0.34432142972946167,0.050819478929042816,-14.330498695373535,-14.160135269165039,-7.997949123382568,-2.538921594619751,2.823124885559082,-0.07347667962312698,-0.4609420895576477,0.3433387577533722,0.0024226498790085316,16.587066650390625,10.24384880065918,-48.13901901245117
931,-0.5239078998565674,0.3231729567050934,0.07048653811216354,-0.087253637611866,-0.051869794726371765,-0.034887462854385376,0.09971452504396439,0.06409407407045364,0.0033448487520217896,-0.5252752304077148,0.324276864528656,0.0025410824455320835,0.0,0.0,0.0
932,-0.523171067237854,0.3246908485889435,0.06788169592618942,-0.12358225136995316,-0.2812265455722809,-14.386947631835938,-0.04093915969133377,-0.022838331758975983,0.09750079363584518,-0.5271010994911194,0.3266151249408722,0.002577275736257434,7.749321460723877,12.947818756103516,-28.842506408691406
933,-0.524864673614502,0.325583279132843,0.06635445356369019,-10.447179794311523,-39.59346389770508,175.93568420410156,-8.0073823928833,-0.7070865035057068,-0.04446796327829361,-0.5291375517845154,0.32734379172325134,0.002450833097100258,7.437882423400879,18.386476516723633,-31.017047882080078
934,-0.5277273654937744,0.3253185749053955,0.06588546186685562,-0.14643514156341553,0.6603914499282837,-14.696100234985352,-0.050151191651821136,0.07015059143304825,-0.09401845186948776,-0.5253604650497437,0.32465803623199463,0.002550664357841015,-22.75475311279297,-4.844717025756836,-4.666464805603027
935,-0.5274298787117004,0.32655686140060425,0.06418423354625702,-9.167943954467773,-18.499555587768555,-10.04617977142334,-2.7388179302215576,1.361138939857483,0.03311588615179062,-0.5293354392051697,0.3261711895465851,0.002465063938871026,9.280972480773926,16.066011428833008,-16.321247100830078
936,-0.5269924998283386,0.32646122574806213,0.059706058353185654,-17.021404266357422,-11.391201972961426,-8.949840545654297,-1.7039557695388794,3.150313377380371,0.02315448224544525,-0.5283100605010986,0.32756978273391724,0.002565534319728613,16.684669494628906,10.221696853637695,-46.76683044433594
937,-0.5263893604278564,0.32654574513435364,0.05490460619330406,1.423939824104309,3.605367660522461,-8.914525985717773,-2.08288311958313,3.5766727924346924,-0.06815873831510544,-0.5247352719306946,0.3227154612541199,0.0025366456247866154,16.445756912231445,10.238058090209961,-48.16143798828125
938,-0.5262179374694824,0.3267972469329834,0.0503213033080101,-11.029879570007324,-3.4200730323791504,-8.395323753356934,-1.308864951133728,2.738528251647949,-0.06544606387615204,-0.5274869799613953,0.32479286193847656,0.0025193430483341217,14.28746223449707,12.427127838134766,-44.101165771484375
939,-0.4715654253959656,0.2853994071483612,0.07055460661649704,-0.014671355485916138,0.030588574707508087,-0.0365171954035759,0.07393871992826462,-0.04286254569888115,-0.02292226254940033,-0.47525283694267273,0.28565898537635803,0.0024199660401791334,0.0,0.0,0.0
940,-0.4705966114997864,0.28671878576278687,0.06793785095214844,-0.01618826389312744,-0.07891135662794113,-14.49155330657959,-0.05003312975168228,-0.08476904779672623,-0.07153777778148651,-0.4740256667137146,0.2871760427951813,0.002546589821577072,8.22704792022705,13.23880386352539,-27.900239944458008
941,-0.47174569964408875,0.2877102792263031,0.06621439754962921,-1.3904509544372559,-45.33041000366211,202.9387969970703,-9.369641304016113,-1.9078412055969238,-0.032248131930828094,-0.47360652685165405,0.2874988615512848,0.0024293516762554646,7.137810707092285,18.472843170166016,-30.355777740478516
942,-0.47424691915512085,0.2871934175491333,0.06588835269212723,-0.011484391987323761,0.09275799244642258,-14.454344749450684,0.030988968908786774,-0.017283625900745392,0.08500408381223679,-0.4727296233177185,0.28671038150787354,0.0024392090272158384,-22.526193618774414,-6.132312774658203,-4.222905158996582
943,-0.4745960533618927,0.28730228543281555,0.06452284753322601,9.469847679138184,-9.253554344177246,12.442843437194824,-5.089834690093994,0.82542884349823,-0.05263475328683853,-0.47209489345550537,0.29076337814331055,0.0024863225407898426,9.148659706115723,15.928403854370117,-16.35964584350586
944,-0.47374939918518066,0.28708526492118835,0.060843952000141144,-7.943768501281738,6.314570903778076,-1.6139781475067139,-2.8416872024536133,5.020031452178955,-0.08041597902774811,-0.4742150902748108,0.2890651226043701,0.0025811134837567806,20.527420043945312,6.303821563720703,-38.07793426513672
945,-0.4735337495803833,0.28735217452049255,0.05616242066025734,-18.719663619995117,-10.811388969421387,-7.57757043838501,-1.968802809715271,3.3006784915924072,-0.1526125818490982,-0.4748939275741577,0.28827038407325745,0.0025896020233631134,16.395584106445312,10.260072708129883,-48.04138946533203
946,-0.4732902944087982,0.2873767912387848,0.051345959305763245,-15.650897026062012,-7.9932684898376465,-11.460641860961914,-0.7582019567489624,4.419251441955566,-0.10915804654359818,-0.474510133266449,0.2844652831554413,0.002469430910423398,16.46645164489746,10.243999481201172,-48.17872619628906
947,-0.4730777442455292,0.2875116765499115,0.04640662670135498,-14.656623840332031,-6.509251594543457,-1.2246654033660889,-2.2897491455078125,3.4413645267486572,-0.11000075936317444,-0.47323060035705566,0.28667354583740234,0.002408356172963977,16.412803649902344,10.260021209716797,-48.138893127441406
948,-0.4698801636695862,0.32168900966644287,0.07054756581783295,0.02356799691915512,-0.08721155673265457,0.06997107714414597,-0.0011955499649047852,-0.08917971700429916,-0.09555375576019287,-0.46844616532325745,0.32512786984443665,0.0024338325019925833,0.0,0.0,0.0
949,-0.46877697110176086,0.3231698274612427,0.06781438738107681,-0.20746123790740967,-0.32565411925315857,-14.561394691467285,-0.036243632435798645,-0.0358208566904068,0.005628697574138641,-0.4655578136444092,0.3232779800891876,0.0024090467486530542,8.339470863342285,12.397651672363281,-28.14946937561035
950,-0.46826985478401184,0.32569146156311035,0.06482497602701187,14.450780868530273,16.876604080200195,2.9219939708709717,-3.2235727310180664,2.687750816345215,0.03682384639978409,-0.46730154752731323,0.3220982253551483,0.00258160219527781,7.037502288818359,18.373746871948242,-30.673404693603516
951,-0.4683496057987213,0.32628098130226135,0.061507370322942734,-18.777259826660156,-26.207155227661133,-16.310171127319336,-1.5761443376541138,1.1345775127410889,-0.03876706212759018,-0.4673120677471161,0.32664766907691956,0.002551272977143526,11.692931175231934,18.385183334350586,-28.975811004638672
952,-0.4677671194076538,0.32612404227256775,0.05677799507975578,-35.27475357055664,-24.55589485168457,-10.182796478271484,-1.4658271074295044,2.140228033065796,-0.0821758583188057,-0.4693422019481659,0.3260459303855896,0.0025674793869256973,16.661508560180664,10.271608352661133,-47.552398681640625
953,-0.4674427807331085,0.3261960744857788,0.05173083767294884,-39.59746170043945,-28.652725219726562,-9.68044662475586,-1.7127996683120728,2.3619964122772217,-0.031068608164787292,-0.465487003326416,0.3220060169696808,0.0024019223637878895,16.623123168945312,10.241409301757812,-48.086368560791016
954,-0.5188770294189453,0.3035453259944916,0.0704103633761406,-0.01954580843448639,-0.06143555790185928,-0.03471657633781433,-0.002753131091594696,-0.04449551925063133,-0.0015725791454315186,-0.514542281627655,0.2995273470878601,0.0024763941764831543,0.0,0.0,0.0
955,-0.517928421497345,0.30510076880455017,0.06792569160461426,-0.1481512039899826,-0.047886721789836884,-14.539244651794434,-0.01929747313261032,-0.08767935633659363,-0.07329627126455307,-0.5150536298751831,0.3011605739593506,0.0025571801234036684,8.454630851745605,12.834035873413086,-28.477622985839844
956,-0.5182512998580933,0.30623480677604675,0.06616592407226562,20.71925163269043,-57.74312973022461,231.50303649902344,-8.120850563049316,-3.7593109607696533,0.0025687813758850098,-0.5189847946166992,0.30001798272132874,0.0025355499237775803,7.041143894195557,18.41267967224121,-30.546005249023438
957,-0.5171588063240051,0.3041701316833496,0.06645898520946503,-0.19478923082351685,0.6755667924880981,-14.40500545501709,-0.05293150246143341,-0.06551913172006607,0.07553707808256149,-0.5195169448852539,0.29899686574935913,0.0024364874698221684,10.787911415100098,-20.009929656982422,3.929236650466919
958,-0.5166800618171692,0.30320659279823303,0.06615050137042999,13.5537109375,2.6432950496673584,119.370849609375,-0.8681610226631165,-2.147019147872925,-0.03691759705543518,-0.5182477831840515,0.30004093050956726,0.0024393817875534296,4.370265007019043,-11.68750286102295,-14.24381160736084
959,-0.5191618204116821,0.3019346594810486,0.06646419316530228,0.29201075434684753,0.039489664137363434,-14.393041610717773,0.008518055081367493,-0.012116111814975739,0.052598051726818085,-0.5151425004005432,0.3000650405883789,0.002421524841338396,-20.83687973022461,-10.487979888916016,3.972865343093872
960,-0.5198967456817627,0.30284255743026733,0.06594230234622955,23.87358283996582,-38.86372375488281,136.29698181152344,-5.222596168518066,-3.5236761569976807,0.13762140274047852,-0.518638551235199,0.3009631931781769,0.0024846552405506372,-0.8568626642227173,12.331414222717285,-11.7881498336792
961,-0.5182083249092102,0.30070960521698,0.06625216454267502,-0.21109187602996826,0.606184720993042,-14.304423332214355,0.006631985306739807,-0.07272296398878098,0.0002870410680770874,-0.5166513919830322,0.3019471764564514,0.0025761721190065145,14.067831993103027,-19.96253776550293,3.2051045894622803
962,-0.5171958804130554,0.29933130741119385,0.06515686213970184,1.2396103143692017,-3.5956296920776367,28.92381477355957,2.8422188758850098,2.5469884872436523,-0.06240415573120117,-0.5178998708724976,0.29946762323379517,0.0025082717183977365,6.593050479888916,-11.232805252075195,-14.068017959594727
963,-0.5170482993125916,0.30007603764533997,0.06340844184160233,-32.63576889038086,1.306452989578247,-4.369396686553955,0.9035297632217407,5.116536617279053,0.023873351514339447,-0.5191603302955627,0.3043426275253296,0.0025396770797669888,22.265182495117188,0.7008875608444214,-28.722034454345703
964,-0.516563355922699,0.3009136915206909,0.05901021137833595,-45.04067611694336,-21.7265682220459,-3.5220069885253906,-1.3295915126800537,2.8138842582702637,-0.061858341097831726,-0.5157339572906494,0.29921796917915344,0.002475221874192357,16.658065795898438,10.289541244506836,-48.054412841796875
965,-0.516508936882019,0.30104178190231323,0.0543091855943203,-23.043325424194336,-6.46977424621582,-6.29659366607666,-1.321256399154663,4.459036827087402,0.06385638564825058,-0.5191212296485901,0.300937294960022,0.0024098746944218874,16.791637420654297,10.25971794128418,-47.90458297729492
966,-0.5163429379463196,0.3013174533843994,0.04950478672981262,-32.13648986816406,-16.090932846069336,-6.902920246124268,-1.028455376625061,1.9482392072677612,-0.051143795251846313,-0.5176727175712585,0.2990197539329529,0.0024212475400418043,16.507854461669922,10.2539701461792,-48.18964385986328
967,-0.465411901473999,0.27110183238983154,0.0704152062535286,0.052798397839069366,0.060618363320827484,-0.06744904816150665,0.046011216938495636,0.07799381762742996,-0.030343912541866302,-0.46770626306533813,0.2751712203025818,0.0025403485633432865,0.0,0.0,0.0
968,-0.4646150767803192,0.2726175785064697,0.0677870512008667,-0.04368892312049866,-0.209419846534729,-14.520230293273926,0.030358217656612396,-0.0106721892952919,0.09862474352121353,-0.4699084162712097,0.273136168718338,0.0024956604465842247,7.631392478942871,13.204036712646484,-28.315893173217773
969,-0.46567806601524353,0.2736768126487732,0.06618642061948776,8.426390647888184,-43.598777770996094,222.4326934814453,-9.862449645996094,-2.1998634338378906,0.11337647587060928,-0.46578162908554077,0.2738003730773926,0.0025721557904034853,7.42685079574585,18.47467803955078,-30.666065216064453
970,-0.46844789385795593,0.2733200192451477,0.06586556136608124,0.47880837321281433,1.101637601852417,-14.076996803283691,-0.04100858047604561,-0.04151483625173569,-0.02041953057050705,-0.4668278992176056,0.27628079056739807,0.002400582656264305,-22.815549850463867,-5.472651481628418,-3.9856936931610107
971,-0.4682079553604126,0.2749733030796051,0.06437139958143234,-12.65853214263916,1.3418972492218018,10.499895095825195,-1.4482133388519287,3.1366608142852783,-0.12409420311450958,-0.46674445271492004,0.2746025025844574,0.0025720789562910795,8.86085319519043,16.00712013244629,-15.834731101989746
