timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
1115,-0.523687481880188,0.2837526798248291,0.06527627259492874,6.3410139083862305,-26.452590942382812,57.15409851074219,-2.0957236289978027,-3.556506395339966,0.1148243173956871,-0.5161429047584534,0.28787484765052795,0.0024352914188057184,-3.6964926719665527,3.1110992431640625,-5.140216827392578
1116,-0.5242382884025574,0.2821657061576843,0.06540536880493164,0.0297885462641716,0.4469737112522125,-14.281132698059082,0.12268232554197311,-0.06627073884010315,0.09721783548593521,-0.5186689496040344,0.286115825176239,0.0024511851370334625,-4.022817611694336,-15.438411712646484,2.2067971229553223
1117,-0.5235257148742676,0.28079110383987427,0.06518195569515228,-0.19051504135131836,-0.25091058015823364,-14.4329252243042,0.025137104094028473,-0.0328560471534729,0.0075206458568573,-0.5160591006278992,0.28773072361946106,0.0024274212773889303,7.392806053161621,-9.82002067565918,-2.092010259628296
1118,-0.523424506187439,0.28120261430740356,0.06528201699256897,8.232756614685059,-9.262454986572266,114.67623901367188,-5.383525371551514,-3.08767032623291,0.016754187643527985,-0.514403760433197,0.28672096133232117,0.0025644057895988226,8.314316749572754,5.044199466705322,-11.10328197479248
1119,-0.5243285298347473,0.2827305495738983,0.06513768434524536,2.214171886444092,-15.993379592895508,10.102646827697754,-1.5410618782043457,-0.3815498650074005,-0.009562306106090546,-0.5175566077232361,0.2862316071987152,0.002516775857657194,-7.42899227142334,16.267398834228516,-5.859607696533203
1120,-0.525108277797699,0.2830796539783478,0.06508180499076843,23.41621208190918,-3.935166835784912,78.73697662353516,-4.029941082000732,-2.8907206058502197,0.0738367959856987,-0.5161240696907043,0.28642141819000244,0.0024874922819435596,-6.606443405151367,9.205976486206055,-9.4293794631958
1121,-0.5260534286499023,0.28420668840408325,0.06498879194259644,20.226341247558594,-28.43834114074707,88.43238830566406,-5.918781757354736,-4.207588195800781,0.015040189027786255,-0.515584409236908,0.28760406374931335,0.0025478904135525227,-8.454968452453613,16.532737731933594,-6.404706001281738
1122,-0.5263773202896118,0.2839583456516266,0.06493222713470459,12.755062103271484,7.953663349151611,23.390636444091797,0.36827144026756287,-1.9583672285079956,0.0612373873591423,-0.5178561210632324,0.28831711411476135,0.0024674159940332174,-5.8543829917907715,-10.602449417114258,-4.9100236892700195
1123,-0.526164710521698,0.28295668959617615,0.06602765619754791,-0.08598615974187851,0.016601450741291046,-14.515978813171387,0.1125294491648674,0.04388406127691269,0.04069455713033676,-0.5158988237380981,0.28625738620758057,0.002517238026484847,0.467174768447876,-9.697591781616211,11.677206993103027
1124,-0.5252395868301392,0.28090688586235046,0.06551826745271683,-0.06731001287698746,-0.21169546246528625,-14.398259162902832,0.1196790561079979,0.01606522500514984,-0.021944522857666016,-0.5171071887016296,0.2872966527938843,0.00242184242233634,9.713297843933105,-17.796602249145508,-6.1775054931640625
1125,-0.5247594118118286,0.281919002532959,0.06500513851642609,12.666316986083984,-31.170839309692383,114.802978515625,-4.029128551483154,-2.193234920501709,-0.008178852498531342,-0.5167192220687866,0.2883053719997406,0.0024439706467092037,5.913561820983887,12.88884162902832,-10.917126655578613
1126,-0.5255953073501587,0.2830458879470825,0.06481343507766724,14.831328392028809,-19.128801345825195,55.35989761352539,-4.050509929656982,-2.582170248031616,0.10743450373411179,-0.5160757303237915,0.28862810134887695,0.002573563950136304,-8.707280158996582,15.592399597167969,-5.060601234436035
1127,-0.5261350870132446,0.283293217420578,0.06479455530643463,24.873262405395508,-8.283361434936523,70.03861999511719,-3.774573802947998,-3.9730021953582764,0.11048956960439682,-0.5165212750434875,0.28554943203926086,0.0025935715530067682,-8.103394508361816,0.21993297338485718,-5.199833869934082
1128,-0.5263785123825073,0.28243470191955566,0.0651654526591301,-0.06380598992109299,0.5406250953674316,-14.50770378112793,-0.07929913699626923,-0.06632401049137115,-0.016066648066043854,-0.5168426036834717,0.2856956720352173,0.002587823197245598,-1.22849702835083,-9.767552375793457,2.503901958465576
1129,-0.5254325866699219,0.2804003059864044,0.06500586867332458,-0.2181745171546936,-0.014978952705860138,-14.258661270141602,0.0719795748591423,0.08148058503866196,0.0016369074583053589,-0.5154006481170654,0.28536832332611084,0.002598231192678213,9.542223930358887,-15.888025283813477,-2.020329713821411
1130,-0.5253141522407532,0.28072598576545715,0.06483066082000732,14.125558853149414,-17.769372940063477,93.00553894042969,-5.727302074432373,-1.3764197826385498,-0.0815352350473404,-0.5157779455184937,0.286384642124176,0.002500881440937519,7.100406646728516,9.044769287109375,-9.579523086547852
1131,-0.5258960127830505,0.282071590423584,0.06477560102939606,20.45816421508789,-10.613866806030273,74.89971923828125,-5.231196403503418,-3.2283504009246826,0.15532800555229187,-0.5159778594970703,0.2866179645061493,0.0024445720482617617,-6.450469017028809,16.93112564086914,-4.102237701416016
1132,-0.5270394086837769,0.2830856144428253,0.06456182897090912,18.43061065673828,-31.9871826171875,107.7986831665039,-6.720270156860352,-5.664756774902344,0.18074116110801697,-0.5165206789970398,0.2876988351345062,0.002456225920468569,-8.653203010559082,14.64442253112793,-6.991910934448242
1133,-0.5274109840393066,0.282739520072937,0.06465120613574982,11.831632614135742,-9.609659194946289,55.884334564208984,-0.6501697301864624,-2.895941734313965,0.16022232174873352,-0.5168110728263855,0.2877311110496521,0.0024443978909403086,-6.470070838928223,-9.410472869873047,-3.446556329727173
1134,-0.5275711417198181,0.2810641825199127,0.06523164361715317,-0.2502225339412689,0.010181985795497894,-14.703413963317871,0.04586074501276016,0.008508890867233276,0.018234610557556152,-0.5173366665840149,0.28591713309288025,0.0024086302146315575,-0.1701991856098175,-16.42710304260254,6.449521064758301
1135,-0.526528000831604,0.2792623043060303,0.0650121346116066,-0.07724583894014359,-0.2517274022102356,-14.303982734680176,-0.005942724645137787,-0.04815481975674629,-0.0382486917078495,-0.5179527401924133,0.2880816161632538,0.0024605183862149715,9.277728080749512,-15.474478721618652,-4.26641845703125
1136,-0.5264267921447754,0.27959755063056946,0.064529649913311,12.686226844787598,-20.889728546142578,104.91413879394531,-5.977386951446533,-1.2125264406204224,-0.1057300940155983,-0.5158625245094299,0.2861342430114746,0.00241637509316206,6.483171463012695,11.319250106811523,-11.024365425109863
1137,-0.5273171067237854,0.28098759055137634,0.0643654316663742,-1.8134196996688843,-29.482458114624023,19.998950958251953,-2.5846149921417236,-0.8080860376358032,-0.05832340568304062,-0.5162575244903564,0.287006139755249,0.002430826425552368,-8.328980445861816,17.535377502441406,-5.608330726623535
1138,-0.5282857418060303,0.28147125244140625,0.06427735835313797,24.347015380859375,-14.933829307556152,94.01724243164062,-5.974452495574951,-4.667492866516113,0.05135262757539749,-0.517509400844574,0.28647494316101074,0.0025569973513484,-8.380206108093262,6.02478551864624,-6.925444602966309
1139,-0.5288701057434082,0.2816843092441559,0.06412387639284134,9.95190715789795,0.46446314454078674,29.51987648010254,-1.725284218788147,-1.1751238107681274,-0.06360989809036255,-0.5164988040924072,0.285958856344223,0.002561155939474702,-5.038323402404785,2.859416961669922,-5.72789192199707
1140,-0.5297885537147522,0.28260597586631775,0.06401638686656952,24.09164810180664,-11.121411323547363,60.329105377197266,-4.539883136749268,-2.647627353668213,0.0005783215165138245,-0.5160579085350037,0.2860161066055298,0.0025784336030483246,-8.358806610107422,15.351421356201172,-6.8763580322265625
1141,-0.53069007396698,0.2834622263908386,0.0637887567281723,22.95209503173828,-24.704730987548828,89.07814025878906,-6.551856517791748,-4.145199298858643,0.0434119775891304,-0.5173859596252441,0.2870195806026459,0.002419908531010151,-8.340348243713379,14.680273056030273,-7.258432388305664
1142,-0.5311904549598694,0.28346413373947144,0.063782699406147,14.269184112548828,-7.98388147354126,61.103885650634766,-0.7192445993423462,-2.531374931335449,0.13193121552467346,-0.5181080102920532,0.2847520709037781,0.0025943557266145945,-5.687416076660156,-6.879908084869385,-6.471275329589844
1143,-0.5312832593917847,0.28196561336517334,0.06443999707698822,-0.0832093209028244,0.07391021400690079,-14.243733406066895,-0.039352260529994965,-0.000759907066822052,-0.06817136704921722,-0.5166627764701843,0.2857362926006317,0.0025010453537106514,-0.29551196098327637,-15.728143692016602,6.6607160568237305
1144,-0.5302736759185791,0.28001049160957336,0.0639592707157135,-0.021043792366981506,-0.20235291123390198,-14.338896751403809,-0.06647513806819916,-0.0016792789101600647,0.05272870510816574,-0.5156210660934448,0.28612956404685974,0.0024002010468393564,9.337892532348633,-15.875518798828125,-4.595142841339111
1145,-0.5301671624183655,0.2804619371891022,0.0637488067150116,-0.7547504901885986,-20.64436149597168,88.5899887084961,-4.61581563949585,-1.9068586826324463,-0.04649928957223892,-0.5163753032684326,0.28708550333976746,0.0025217432994395494,6.372376441955566,11.668054580688477,-11.09998893737793
1146,-0.5311700105667114,0.2816237807273865,0.06359003484249115,15.75184440612793,-23.605884552001953,68.92071533203125,-5.255332946777344,-3.5259268283843994,-0.029394634068012238,-0.5160794854164124,0.28769856691360474,0.0025752822402864695,-9.373576164245605,16.313922882080078,-6.065573692321777
1147,-0.5315862894058228,0.2816150486469269,0.06354973465204239,13.508626937866211,-3.715437889099121,33.23738098144531,-0.7278729677200317,-2.8201231956481934,-0.03582531958818436,-0.5167335867881775,0.28520986437797546,0.002567386720329523,-7.174068450927734,-6.058804512023926,-4.558770179748535
1148,-0.5315364599227905,0.28023549914360046,0.06410921365022659,0.5425276160240173,1.8157567977905273,-13.902519226074219,-0.19430896639823914,-0.027400225400924683,0.06551706045866013,-0.5161863565444946,0.28564152121543884,0.002527357777580619,-0.019339412450790405,-15.072280883789062,6.964550018310547
1149,-0.530474841594696,0.27815428376197815,0.06369733065366745,-0.19945548474788666,-0.2917669117450714,-14.348464965820312,-0.07285518944263458,0.08984430879354477,-0.032758913934230804,-0.5165681838989258,0.287966251373291,0.00252820597961545,9.632524490356445,-16.262813568115234,-4.725646018981934
1150,-0.5303742289543152,0.27860504388809204,0.06338263303041458,18.163959503173828,-13.815657615661621,124.50602722167969,-7.817574977874756,-3.0750656127929688,-0.1761196404695511,-0.5173320770263672,0.28577080368995667,0.002571928547695279,6.312857627868652,11.83320140838623,-10.903247833251953
1151,-0.5314248204231262,0.27983972430229187,0.06314580142498016,15.77395248413086,-21.94941520690918,87.83946228027344,-6.063948154449463,-4.734362602233887,0.10922955721616745,-0.517540454864502,0.28756141662597656,0.002566373208537698,-7.880831718444824,17.548566818237305,-6.011139869689941
1152,-0.5322602987289429,0.2806343138217926,0.06299760192632675,14.435827255249023,-21.5461483001709,67.035888671875,-4.236940860748291,-4.28194522857666,-0.06346933543682098,-0.5156408548355103,0.2873207926750183,0.0024639726616442204,-8.982486724853516,9.954608917236328,-5.370579719543457
1153,-0.5325366258621216,0.28046905994415283,0.06301135569810867,11.645065307617188,1.300520658493042,46.9864387512207,0.10691536217927933,-2.783529758453369,0.06706888228654861,-0.5156764388084412,0.28623273968696594,0.002542495960369706,-5.6919989585876465,-11.900717735290527,-4.6493377685546875
1154,-0.5326715707778931,0.27898627519607544,0.06386212259531021,-0.13070687651634216,0.07329439371824265,-14.2694730758667,0.07806908339262009,-0.040705807507038116,0.03722190111875534,-0.5160885453224182,0.285300612449646,0.002475494984537363,-0.05687004327774048,-15.671401977539062,8.629375457763672
1155,-0.5315313935279846,0.2770175337791443,0.0634951964020729,-0.216139554977417,-0.5196883082389832,-14.439355850219727,0.08901780098676682,0.08035445958375931,-0.08838270604610443,-0.5145493745803833,0.28559792041778564,0.0025259717367589474,9.445786476135254,-16.6387939453125,-5.618503570556641
1156,-0.5315319895744324,0.27751147747039795,0.06288702040910721,3.0154380798339844,-35.10774612426758,120.06641387939453,-5.309885501861572,-2.813042402267456,-0.23533853888511658,-0.5166264176368713,0.2867329716682434,0.0024444584269076586,6.083940505981445,12.423077583312988,-11.081135749816895
1157,-0.4546009600162506,0.34736788272857666,0.0704151913523674,0.035203345119953156,-0.07121076434850693,-0.021509014070034027,0.02348555624485016,-0.010287165641784668,-0.029764994978904724,-0.4576024115085602,0.3467320501804352,0.00243183271959424,0.0,0.0,0.0
1158,-0.45426157116889954,0.34601014852523804,0.06763512641191483,-11.666239738464355,0.9159646034240723,54.055908203125,0.6207744479179382,6.053908824920654,-0.002143092453479767,-0.45723775029182434,0.3469221591949463,0.002412796951830387,7.9082255363464355,-12.774248123168945,-31.867355346679688
1159,-0.4554317593574524,0.3475366532802582,0.0674494281411171,8.566583633422852,-7.773380756378174,16.811298370361328,-5.814898490905762,-1.3382340669631958,-0.04533511772751808,-0.4573034644126892,0.34773313999176025,0.0024643612559884787,-6.395779132843018,19.395200729370117,1.10440993309021
1160,-0.4558163583278656,0.34688800573349,0.06634751707315445,0.47171512246131897,-0.33657288551330566,-14.342401504516602,-0.0543079674243927,0.03564963489770889,0.06657951325178146,-0.45624226331710815,0.34644028544425964,0.002574850572273135,-4.150181770324707,-3.373709201812744,-12.54360294342041
1161,-0.4553754925727844,0.3474598824977875,0.06375984847545624,-14.408056259155273,-32.22425079345703,-13.996760368347168,-2.9531757831573486,0.7195006012916565,0.12218569964170456,-0.45557278394699097,0.3459776043891907,0.002578822895884514,5.753868579864502,11.31538200378418,-25.389888763427734
1162,-0.455037385225296,0.347329705953598,0.05929527059197426,-2.947629928588867,-3.4120595455169678,-11.447237014770508,-1.1230530738830566,1.3133373260498047,-0.08844658732414246,-0.4566417336463928,0.3463115692138672,0.002444558311253786,7.409162521362305,4.555310249328613,-42.88352966308594
1163,-0.45484668016433716,0.3472190499305725,0.054402872920036316,-14.929059028625488,-7.502964496612549,-11.301229476928711,-0.7291863560676575,0.8349649310112,0.08718817681074142,-0.4563440680503845,0.3467312157154083,0.002425583079457283,8.246733665466309,3.152108669281006,-45.953182220458984
1164,-0.454740434885025,0.3470670282840729,0.04968274384737015,-4.1045122146606445,1.2799195051193237,-9.360657691955566,-0.8668652772903442,1.7941875457763672,-0.08083425462245941,-0.45688873529434204,0.3465614914894104,0.0025010372046381235,8.295722007751465,2.856400966644287,-46.35646438598633
1165,-0.5329028964042664,0.27908268570899963,0.07058455049991608,0.09272594004869461,-0.020304575562477112,-0.06481458246707916,0.059039197862148285,0.024749957025051117,0.05994192510843277,-0.5329180955886841,0.275927871465683,0.002581818262115121,0.0,0.0,0.0
1166,-0.5320544838905334,0.27795910835266113,0.06774823367595673,0.7951529026031494,1.561132550239563,14.695666313171387,-0.7212399244308472,-1.0838725566864014,-0.04109492897987366,-0.5335289835929871,0.2752228379249573,0.002550868783146143,8.025786399841309,-12.446889877319336,-32.41816329956055
1167,-0.5310481786727905,0.27797752618789673,0.06555747985839844,15.509209632873535,11.919662475585938,5.787598133087158,-4.358561038970947,-0.6594003438949585,-0.01673811674118042,-0.5335314869880676,0.27464258670806885,0.0025841686874628067,4.458306312561035,13.337761878967285,-19.375865936279297
1168,-0.5308848023414612,0.27806946635246277,0.06215065345168114,-1.4054663181304932,-3.7776575088500977,-14.745899200439453,-0.2282569408416748,0.23335590958595276,-0.06497563421726227,-0.5338357090950012,0.2775067687034607,0.002593199023976922,5.480781555175781,10.945570945739746,-33.04169464111328
1169,-0.5306616425514221,0.2779938280582428,0.05791676789522171,-6.960933208465576,-7.89016580581665,-13.981536865234375,-0.39388129115104675,0.2578246295452118,0.03774914890527725,-0.5319237112998962,0.2782835364341736,0.0024480351712554693,7.039928436279297,6.930694580078125,-39.71015548706055
1170,-0.5304126739501953,0.27778157591819763,0.05332224816083908,-15.919873237609863,-8.833146095275879,-10.953629493713379,-0.49765273928642273,1.0725609064102173,0.08908890932798386,-0.5320148468017578,0.2784211337566376,0.0024254275485873222,8.207112312316895,3.149317741394043,-45.89173889160156
1171,-0.5305666327476501,0.27772676944732666,0.048596058040857315,-1.0739837884902954,-0.2781306505203247,-10.907583236694336,-1.3317934274673462,2.387078285217285,0.03365810960531235,-0.5299443602561951,0.27664074301719666,0.0025003792252391577,8.283547401428223,2.8662426471710205,-46.34413528442383
1172,-0.5441081523895264,0.26292315125465393,0.07045649737119675,-0.07234476506710052,-0.07238182425498962,0.013867475092411041,0.05956003814935684,-0.04599881172180176,0.09142754226922989,-0.5407439470291138,0.2674849331378937,0.002551854122430086,0.0,0.0,0.0
1173,-0.5435888171195984,0.26189184188842773,0.0679447278380394,19.642589569091797,4.643617153167725,227.3645782470703,-2.6339964866638184,-1.333358883857727,0.041759125888347626,-0.539264976978302,0.26654118299484253,0.0025843398179858923,7.84610652923584,-12.842813491821289,-31.349315643310547
1174,-0.5444302558898926,0.263094961643219,0.06778551638126373,12.226571083068848,-15.301324844360352,36.819801330566406,-2.8236217498779297,-1.8062770366668701,0.014739535748958588,-0.5391576886177063,0.26815202832221985,0.0025891668628901243,-7.789913177490234,14.298389434814453,-3.949373483657837
1175,-0.5448665618896484,0.2633625864982605,0.06795322895050049,32.4859619140625,-23.957130432128906,109.76139068603516,-4.6398138999938965,-6.042104721069336,-0.042565278708934784,-0.5382460951805115,0.2657523453235626,0.0024670343846082687,-8.315840721130371,4.0249552726745605,-6.440047264099121
1176,-0.5450467467308044,0.26267245411872864,0.06799560785293579,0.9960788488388062,1.4830012321472168,-13.418718338012695,0.16548559069633484,-0.02392467111349106,-0.03334460407495499,-0.539918839931488,0.265400230884552,0.002439357340335846,-2.242426872253418,-7.469722747802734,-1.1715316772460938
1177,-0.5449055433273315,0.26300403475761414,0.06779094785451889,8.96805477142334,-13.804532051086426,82.02455139160156,-0.24063271284103394,0.219558447599411,-0.03310536593198776,-0.53793865442276,0.2656434178352356,0.002489309059455991,7.701087474822998,-2.954359531402588,-8.929011344909668
1178,-0.5450448393821716,0.26314777135849,0.06784781068563461,0.0813639685511589,0.42305442690849304,-14.028815269470215,0.11369051784276962,-0.007380910217761993,-0.017694242298603058,-0.5395329594612122,0.2675708532333374,0.002536730607971549,-0.10442513227462769,-0.12229806184768677,-0.8175208568572998
1179,-0.5455575585365295,0.26388293504714966,0.06735043227672577,30.515806198120117,-23.099056243896484,240.89617919921875,-6.241816997528076,-4.251633167266846,0.0892781987786293,-0.5386424660682678,0.26404863595962524,0.00253082113340497,7.377875804901123,6.357794284820557,-29.16712760925293
1180,-0.5464261770248413,0.2650007903575897,0.06727954000234604,29.610082626342773,-21.461076736450195,104.60289001464844,-5.897441864013672,-4.59473991394043,0.1413305103778839,-0.5395932197570801,0.2665115296840668,0.0024903914891183376,-8.166495323181152,17.978994369506836,-4.8778486251831055
1181,-0.5472700595855713,0.2656633257865906,0.0674256980419159,26.533729553222656,-20.21713638305664,78.7267837524414,-4.835110664367676,-3.5103743076324463,0.08222847431898117,-0.5386779308319092,0.2665235102176666,0.0024595900904387236,-8.254839897155762,13.610029220581055,-6.652988433837891
1182,-0.5476619601249695,0.26589906215667725,0.06732312589883804,27.956832885742188,-23.579317092895508,101.50543975830078,-4.21831750869751,-5.141664981842041,0.11513856798410416,-0.5407339930534363,0.2661673426628113,0.002440814161673188,-6.359515190124512,3.7065107822418213,-7.580903053283691
1183,-0.5478228330612183,0.26583319902420044,0.06742097437381744,12.823884010314941,7.582173824310303,30.95118522644043,-1.1575121879577637,-1.4783152341842651,-0.03238409012556076,-0.5402669906616211,0.2666175067424774,0.0024029307533055544,-2.744842529296875,-0.4246979355812073,-3.6804583072662354
1184,-0.5479257702827454,0.26626884937286377,0.06738705933094025,3.835259199142456,-8.041037559509277,10.882431030273438,-1.248100757598877,-0.5938170552253723,-0.037389278411865234,-0.5363917946815491,0.26552456617355347,0.0024728570133447647,-2.2407774925231934,4.901335716247559,-3.3213915824890137
1185,-0.5486471056938171,0.2665310204029083,0.06721750646829605,14.17470932006836,-54.67123031616211,154.01023864746094,-3.8222854137420654,-5.981526851654053,0.036171846091747284,-0.5385042428970337,0.2684374451637268,0.002599803963676095,-5.89396333694458,7.554284572601318,-13.478936195373535
1186,-0.5493777990341187,0.2650145888328552,0.06752438843250275,-0.15845246613025665,0.4533465802669525,-14.397574424743652,0.05539452284574509,0.06715094298124313,-0.06547510623931885,-0.5385152101516724,0.2671486437320709,0.0025918353348970413,-4.635319709777832,-14.81303596496582,1.217041254043579
1187,-0.5488787889480591,0.26387184858322144,0.06726710498332977,-8.923101425170898,2.453911304473877,6.871127605438232,-0.12346623092889786,1.3351011276245117,-0.05841890349984169,-0.5382164716720581,0.2672485113143921,0.002516685053706169,6.751893520355225,-7.254758834838867,-2.506917953491211
1188,-0.5488364696502686,0.26401418447494507,0.06834395229816437,0.12791815400123596,0.5792313814163208,-14.157025337219238,0.027196668088436127,0.055103980004787445,0.047579728066921234,-0.5386921763420105,0.2658691704273224,0.0024259777273982763,0.6132886409759521,0.1657833456993103,11.437771797180176
1189,-0.5476635694503784,0.2617681324481964,0.0679878443479538,-0.12061373144388199,0.26016372442245483,-14.400449752807617,0.05416671186685562,0.023460887372493744,0.04849209636449814,-0.5376380085945129,0.2686447501182556,0.002470696344971657,8.890646934509277,-19.273210525512695,-5.782125473022461
1190,-0.5471541881561279,0.26266953349113464,0.0673101544380188,18.15404510498047,-48.563541412353516,147.53900146484375,-3.5886192321777344,-3.2591631412506104,0.10527857393026352,-0.5397389531135559,0.2669980227947235,0.0024112872779369354,5.811428546905518,13.01822280883789,-10.846343994140625
1191,-0.5476159453392029,0.2618962824344635,0.06752884387969971,0.02353709191083908,0.44168171286582947,-14.37643814086914,0.08119954913854599,-0.041773803532123566,-0.0706818699836731,-0.5395785570144653,0.2680738866329193,0.002478823997080326,-4.423465728759766,-10.74303913116455,1.9378774166107178
1192,-0.547035276889801,0.2598782479763031,0.06728114187717438,-0.12276429682970047,-0.11502144485712051,-14.334305763244629,0.026630975306034088,0.09341274946928024,0.00609201192855835,-0.5390705466270447,0.26705852150917053,0.0024190193507820368,7.6067705154418945,-13.200270652770996,-2.362830877304077
1193,-0.546897292137146,0.2603994607925415,0.06721366196870804,12.063373565673828,-15.027088165283203,110.45631408691406,-5.789740562438965,-2.345090389251709,0.03981708735227585,-0.5382360816001892,0.26673099398612976,0.002570829354226589,7.450462341308594,7.763144493103027,-11.245359420776367
1194,-0.5475313663482666,0.2615494430065155,0.06715647131204605,16.687475204467773,-21.447355270385742,61.71089172363281,-4.14454460144043,-3.0954580307006836,0.1657339632511139,-0.5379101037979126,0.26503682136535645,0.00252042175270617,-7.6383867263793945,17.624082565307617,-4.969353675842285
1195,-0.5482684373855591,0.2616845369338989,0.06721717864274979,29.671592712402344,-16.209308624267578,97.07298278808594,-3.626157760620117,-5.083288192749023,0.027401022613048553,-0.5370199680328369,0.26629406213760376,0.0025857833679765463,-7.985901832580566,0.24001282453536987,-5.4027204513549805
1196,-0.5485487580299377,0.2604532241821289,0.06732962280511856,-0.02172895520925522,0.6502574682235718,-14.252565383911133,0.002979584038257599,0.05175381153821945,-0.08813561499118805,-0.5378943681716919,0.26727619767189026,0.0024247500114142895,-1.1768262386322021,-12.626705169677734,2.5626022815704346
1197,-0.5476669669151306,0.25843626260757446,0.06730063259601593,-0.15042510628700256,-0.14280788600444794,-14.340733528137207,-0.03802743926644325,-0.015527971088886261,-0.09295190870761871,-0.5390744209289551,0.26819074153900146,0.0024239602498710155,9.084425926208496,-14.057960510253906,-2.2886908054351807
1198,-0.5474885106086731,0.25886309146881104,0.06707331538200378,9.934267044067383,-16.598217010498047,87.90589904785156,-4.050997257232666,-1.1347047090530396,0.12382619827985764,-0.5381673574447632,0.2664741277694702,0.0025841714814305305,7.341866493225098,8.355798721313477,-10.228880882263184
1199,-0.5480069518089294,0.25960421562194824,0.067057766020298,23.73929786682129,-20.354021072387695,68.64791107177734,-4.81202507019043,-3.3912346363067627,0.06092032045125961,-0.5395052433013916,0.2679941654205322,0.0025841889437288046,-7.791561126708984,17.83293914794922,-4.1665143966674805
1200,-0.5487275719642639,0.259801983833313,0.06704588234424591,26.167926788330078,-3.6270620822906494,75.47911834716797,-3.9219820499420166,-3.290167808532715,0.047557808458805084,-0.539871335029602,0.26605236530303955,0.0024288780987262726,-7.478551864624023,2.432185649871826,-6.726104736328125
1201,-0.5490467548370361,0.2598778009414673,0.06712203472852707,17.25547218322754,-5.2874884605407715,42.02199935913086,-2.6849911212921143,-2.645874500274658,-0.011917755007743835,-0.5375950336456299,0.2677939236164093,0.002564867725595832,-3.5181262493133545,5.384657859802246,-3.0821022987365723
1202,-0.5496094822883606,0.2604168951511383,0.06702573597431183,18.29145622253418,-31.30311393737793,96.8623275756836,-4.320165157318115,-5.001582622528076,0.11132555454969406,-0.5394040942192078,0.267007976770401,0.0025023273192346096,-4.640229225158691,9.940713882446289,-5.957484245300293
1203,-0.5500567555427551,0.25965458154678345,0.0671854019165039,0.510059654712677,8.925472259521484,-7.479743957519531,0.6037989854812622,-0.10380491614341736,-0.06921673566102982,-0.5382130146026611,0.26770448684692383,0.0024600960314273834,-4.555325508117676,-13.806352615356445,-2.356729030609131
1204,-0.5494705438613892,0.2591712176799774,0.06742146611213684,-0.24129238724708557,0.29724857211112976,-13.988062858581543,-0.05876712501049042,0.03249914199113846,0.07499004155397415,-0.5386475920677185,0.26620280742645264,0.0024379666429013014,6.125651836395264,-3.912276029586792,3.2098686695098877
1205,-0.547978937625885,0.2576642334461212,0.06734143197536469,0.06924358755350113,-0.08243461698293686,-14.399674415588379,-0.06537634134292603,-0.06226035952568054,0.03140271455049515,-0.5373114347457886,0.26836827397346497,0.002518735360354185,10.768388748168945,-12.904434204101562,-1.7781591415405273
1206,-0.5476222038269043,0.2579960227012634,0.06708233058452606,-2.7164998054504395,-1.4981303215026855,57.69481658935547,-2.4098563194274902,-1.0024585723876953,0.01648249477148056,-0.5389972925186157,0.266068696975708,0.0025751900393515825,7.758515357971191,7.185032367706299,-9.162100791931152
1207,-0.5485737919807434,0.2585676610469818,0.06691102683544159,21.23664093017578,-31.31606101989746,82.84903717041016,-6.557143211364746,-3.551757574081421,0.1710282862186432,-0.5400993824005127,0.26755955815315247,0.0024788873270154,-8.219008445739746,16.986581802368164,-6.915342330932617
1208,-0.5487101078033447,0.2579813301563263,0.06699167937040329,15.238005638122559,0.13537496328353882,52.02906799316406,0.050260238349437714,-2.751818895339966,0.022189103066921234,-0.5392127633094788,0.266774445772171,0.0024693275336176157,-5.036687850952148,-13.194271087646484,-5.351710319519043
1209,-0.5488065481185913,0.25641506910324097,0.06772119551897049,-0.0090947225689888,0.4500879943370819,-14.27810287475586,0.04175322502851486,0.0860515609383583,-0.02228453755378723,-0.5401462316513062,0.2650600075721741,0.0025394826661795378,0.20722222328186035,-14.963651657104492,9.207560539245605
1210,-0.5476210713386536,0.2542610466480255,0.06734263896942139,-0.10033489763736725,-0.1250992715358734,-14.389689445495605,0.027691029012203217,-0.06799939274787903,-0.056548383086919785,-0.5393136143684387,0.2667711079120636,0.0025143229868263006,9.566290855407715,-16.9393310546875,-5.883260726928711
1211,-0.5472687482833862,0.2549499273300171,0.06670787185430527,9.028190612792969,-15.818024635314941,98.02783203125,-4.516491889953613,-2.1549105644226074,0.09315408021211624,-0.5395492911338806,0.2669931948184967,0.002527077915146947,6.049103736877441,12.585193634033203,-11.107964515686035
1212,-0.5485332012176514,0.25567346811294556,0.0666152834892273,13.654488563537598,-29.704561233520508,69.74848937988281,-6.03594446182251,-3.1976728439331055,-0.021175049245357513,-0.5407729744911194,0.2661723494529724,0.0025132710579782724,-8.832854270935059,17.737199783325195,-6.2159929275512695
1213,-0.549189567565918,0.25524452328681946,0.06653734296560287,8.970766067504883,1.459969162940979,33.83118438720703,0.06949766725301743,-2.008162021636963,0.0002597495913505554,-0.5388281345367432,0.2645720839500427,0.0025856979191303253,-6.639485836029053,-9.580636978149414,-4.677635192871094
