timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
76,-0.4928823411464691,0.2535676956176758,0.06021741032600403,-35.37976837158203,3.435539960861206,11.727060317993164,0.1739228367805481,2.23542857170105,0.002337157726287842,-0.47649091482162476,0.25290995836257935,0.002512346487492323,0.29433712363243103,0.2526629567146301,-30.63945198059082
77,-0.4461662769317627,0.3472245931625366,0.07068412750959396,0.0824790820479393,-0.05748742073774338,-0.0680692195892334,-0.023125141859054565,0.02434726059436798,-0.05789922922849655,-0.45008108019828796,0.3423963785171509,0.002511953469365835,0.0,0.0,0.0
78,-0.44597047567367554,0.3472924828529358,0.06760617345571518,0.0033764317631721497,0.05061768740415573,-14.418709754943848,0.04220346361398697,-0.019068643450737,-0.07254362106323242,-0.45349156856536865,0.3438332974910736,0.0025435781572014093,0.2627062499523163,-0.383648157119751,-33.46955108642578
79,-0.44595077633857727,0.34722986817359924,0.06355120986700058,-0.05352757126092911,0.00495707243680954,-14.666923522949219,-0.004219330847263336,-0.09894634783267975,0.04238828271627426,-0.4498303234577179,0.34217071533203125,0.002423312747851014,0.2894207835197449,-0.1973114162683487,-37.600955963134766
80,-0.4467877149581909,0.3476235568523407,0.06130582466721535,31.950288772583008,-38.96152114868164,262.9949951171875,-9.124390602111816,-5.008663654327393,-0.07972930371761322,-0.4544304609298706,0.3453483283519745,0.0024856100790202618,0.2894681394100189,-0.19713737070560455,-37.593040466308594
81,-0.44699546694755554,0.3475753664970398,0.061279959976673126,10.494831085205078,-15.31749153137207,54.10549545288086,-1.9298838376998901,-1.4628970623016357,-0.008472181856632233,-0.4537390470504761,0.34388068318367004,0.0025528157129883766,-0.006138570606708527,1.4150142669677734,-4.842296600341797
82,-0.4470556080341339,0.3478495478630066,0.061360977590084076,7.892541885375977,-14.856386184692383,52.29743194580078,-2.0267701148986816,-1.6098588705062866,-0.07840104401111603,-0.45166194438934326,0.34372448921203613,0.0025910441763699055,0.16148053109645844,-0.06671887636184692,-5.695568561553955
83,-0.44708696007728577,0.3481481075286865,0.06136997789144516,6.634024620056152,-18.693199157714844,73.17334747314453,-1.035910725593567,-2.2195732593536377,-0.0805615782737732,-0.45139679312705994,0.3457877039909363,0.002495633438229561,0.16965419054031372,-0.13373108208179474,-8.153204917907715
84,-0.4470902979373932,0.3482271730899811,0.06124222278594971,-0.9063020944595337,2.6008541584014893,-8.747599601745605,0.2094002664089203,-0.036815740168094635,0.07893732935190201,-0.4506574869155884,0.3432745635509491,0.0025023494381457567,0.1041489988565445,0.3965139389038086,-2.4466359615325928
85,-0.4480821192264557,0.34843266010284424,0.060112711042165756,28.98239517211914,-47.23847579956055,267.2611999511719,-7.258354187011719,-4.354196548461914,-0.11740068346261978,-0.45119211077690125,0.34365352988243103,0.0025449306704103947,0.28224804997444153,-0.19976402819156647,-37.339935302734375
86,-0.44820764660835266,0.34844473004341125,0.060199350118637085,15.538515090942383,-11.172281265258789,66.10572814941406,-2.502004384994507,-1.8927136659622192,-0.07553595304489136,-0.4507122039794922,0.3421209454536438,0.0025329692289233208,0.015894480049610138,1.2205204963684082,-5.72019100189209
87,-0.4481983780860901,0.3484642803668976,0.060069311410188675,-3.7772631645202637,1.024408221244812,-1.475441336631775,0.01947151869535446,0.32575753331184387,0.026195339858531952,-0.4511181116104126,0.340088427066803,0.002493670443072915,0.11074933409690857,0.08511088788509369,-3.7744674682617188
88,-0.4493293762207031,0.34880006313323975,0.05917230248451233,23.21196937561035,-38.65158462524414,245.9442901611328,-9.33798885345459,-3.9664947986602783,0.01155068725347519,-0.4474806487560272,0.34306827187538147,0.002598165301606059,0.25223881006240845,0.043831393122673035,-35.58872985839844
89,-0.4494757056236267,0.3486836850643158,0.05904633551836014,11.531726837158203,-20.91720199584961,74.02910614013672,-2.6893668174743652,-2.228078603744507,-0.055438559502363205,-0.45112234354019165,0.34062689542770386,0.002569007221609354,-0.005948647856712341,1.4391225576400757,-5.5277509689331055
90,-0.44922691583633423,0.34882694482803345,0.05963772162795067,-0.08003073930740356,0.04322817176580429,-14.423236846923828,-0.0478360578417778,-0.0018830075860023499,-0.002194233238697052,-0.4523923397064209,0.3447513282299042,0.0024952413514256477,0.18664520978927612,-0.16132332384586334,6.047334671020508
91,-0.44917917251586914,0.34843024611473083,0.05947020649909973,-0.09977709501981735,0.12402593344449997,-14.398970603942871,0.08580424636602402,-0.006585903465747833,0.04769802838563919,-0.4520063102245331,0.3418867886066437,0.00253641908057034,0.31154143810272217,-3.3203284740448,-2.3497674465179443
92,-0.45024073123931885,0.34902718663215637,0.05805157497525215,22.99188995361328,-25.57441520690918,266.90087890625,-7.406646728515625,-4.3234028816223145,-0.0003925412893295288,-0.4507044553756714,0.3456583619117737,0.0025959708727896214,0.282907634973526,-0.26090186834335327,-37.019325256347656
93,-0.45045214891433716,0.349187433719635,0.05796758458018303,13.433926582336426,-16.953550338745117,70.15423583984375,-2.008331537246704,-1.911478877067566,0.00947568565607071,-0.4514339864253998,0.34196266531944275,0.0024401573464274406,-0.020675502717494965,1.6401171684265137,-3.7912068367004395
94,-0.45035433769226074,0.3493698835372925,0.05898352712392807,-0.0944012776017189,0.14810752868652344,-14.241724014282227,-0.0114932581782341,-0.025934837758541107,0.07053857296705246,-0.44779685139656067,0.340475857257843,0.002575586549937725,0.17575080692768097,-0.2474534958600998,10.735885620117188
95,-0.4502618610858917,0.3487376868724823,0.05942268669605255,0.08019309490919113,-0.006567277014255524,-14.238537788391113,0.07089916616678238,0.05103269964456558,0.09840793162584305,-0.45283082127571106,0.3451865017414093,0.0024105357006192207,0.31749439239501953,-3.4875800609588623,2.8016457557678223
96,-0.45016080141067505,0.34851786494255066,0.0583207905292511,0.04052367061376572,0.02429255098104477,-14.479314804077148,-0.009028933942317963,-0.016614548861980438,0.014294348657131195,-0.452516108751297,0.3464644253253937,0.0025303238071501255,0.24844849109649658,-2.694051504135132,-13.281026840209961
97,-0.45151522755622864,0.34898295998573303,0.05692407861351967,15.231308937072754,-29.15176773071289,228.132568359375,-7.087001323699951,-4.477748394012451,-0.14684170484542847,-0.4499509930610657,0.3420003056526184,0.0025598667562007904,0.2888394296169281,-0.1991925984621048,-37.61936950683594
98,-0.4516441524028778,0.3490449786186218,0.0567917637526989,6.633460998535156,-16.34185028076172,65.48565673828125,-1.3067736625671387,-2.1864354610443115,0.027312852442264557,-0.45078951120376587,0.3419395685195923,0.0024290934670716524,-0.016612671315670013,1.6997328996658325,-5.871946334838867
99,-0.4514037072658539,0.3492196500301361,0.0569339394569397,-0.4007992744445801,0.0363052561879158,-14.851192474365234,-0.0051874443888664246,0.055515848100185394,-0.019374094903469086,-0.45118534564971924,0.3428504467010498,0.002436720998957753,0.09725698828697205,0.5698676705360413,1.8117594718933105
100,-0.4521978497505188,0.3498055934906006,0.05634961277246475,23.441274642944336,-35.08588790893555,235.0005340576172,-6.100846290588379,-3.901271104812622,-0.07781590521335602,-0.4532926678657532,0.3421831429004669,0.0024013849906623363,0.1708301156759262,-1.32470703125,-25.85761070251465
101,-0.45215606689453125,0.34987348318099976,0.05649238079786301,-0.05117545276880264,0.09372564405202866,-14.27001667022705,-0.005161315202713013,0.03270971029996872,-0.05588359385728836,-0.44919919967651367,0.3447156250476837,0.00247037666849792,0.010562129318714142,0.9098168015480042,0.3318076729774475
102,-0.45352599024772644,0.35028520226478577,0.05521248281002045,16.91907501220703,-43.080013275146484,244.74642944335938,-5.795535564422607,-3.6318066120147705,-0.218475341796875,-0.4510851502418518,0.3443225026130676,0.0025165879633277655,0.25772109627723694,-0.38076555728912354,-35.56446075439453
103,-0.4536508023738861,0.3501957952976227,0.05516352504491806,11.308493614196777,-8.314516067504883,61.555301666259766,-3.699542999267578,-1.9937248229980469,0.041493065655231476,-0.4537832736968994,0.3468686640262604,0.002455387031659484,0.005633130669593811,1.345585584640503,-5.9241204261779785
104,-0.4536232352256775,0.35043713450431824,0.05514422804117203,4.9875874519348145,5.207475662231445,13.636176109313965,-0.4641920030117035,-0.4528715908527374,-0.038465894758701324,-0.4505108594894409,0.3424203097820282,0.0024549169465899467,0.05254271626472473,0.6578218936920166,-3.534351348876953
105,-0.4544593393802643,0.3507440388202667,0.0545603483915329,-1.476209282875061,-42.991004943847656,191.8982391357422,-4.230991840362549,-5.1233930587768555,-0.13060039281845093,-0.4534025192260742,0.3455409109592438,0.0025460764300078154,-0.022241629660129547,1.833309531211853,-24.152864456176758
106,-0.45446908473968506,0.35092753171920776,0.05465305224061012,1.7859243154525757,-3.324751853942871,27.091005325317383,-0.7966448664665222,-1.1658360958099365,-0.0020671263337135315,-0.45272529125213623,0.34038037061691284,0.002498188754543662,0.027317076921463013,0.9173467755317688,-3.461747169494629
107,-0.4544728100299835,0.35117435455322266,0.054714806377887726,18.69054412841797,-7.750274181365967,76.39344787597656,-3.0382745265960693,-1.7479124069213867,-0.10208562016487122,-0.4572547376155853,0.3413000702857971,0.0025340637657791376,-0.008915312588214874,1.6356151103973389,-6.456276893615723
108,-0.454558789730072,0.3512725830078125,0.05457936227321625,-2.6290371417999268,2.6499054431915283,-6.425735950469971,0.056458912789821625,0.20103469491004944,0.06673548370599747,-0.4550475478172302,0.34232258796691895,0.0024494207464158535,0.07542392611503601,0.39512115716934204,-2.868544340133667
109,-0.45606565475463867,0.35153728723526,0.0535954013466835,18.639188766479492,-39.55447769165039,251.72019958496094,-6.096252918243408,-2.3980536460876465,-0.24405920505523682,-0.45689159631729126,0.34637948870658875,0.002489277394488454,0.2686765789985657,-0.17047019302845,-36.83604431152344
110,-0.45619508624076843,0.35174721479415894,0.05351636931300163,9.698667526245117,-0.3691772222518921,51.53860855102539,-2.90635347366333,-1.5118389129638672,0.03935589641332626,-0.4533362090587616,0.346295565366745,0.002499035559594631,-0.010378353297710419,1.5174659490585327,-5.999230861663818
111,-0.4562755823135376,0.3519073724746704,0.05353529751300812,0.8780496716499329,-30.690738677978516,97.92317962646484,-2.1222071647644043,-3.723140001296997,-0.12330491840839386,-0.45051202178001404,0.34431949257850647,0.00246532098390162,0.00012650340795516968,1.6662720441818237,-9.960732460021973
112,-0.45622000098228455,0.35199981927871704,0.05357678234577179,-0.046598099172115326,0.009155526757240295,-14.340620994567871,0.05152713507413864,-0.10623671859502792,0.0787966176867485,-0.4530770778656006,0.3468129336833954,0.0024537278804928064,0.09054537117481232,0.5149725079536438,0.5202922224998474
113,-0.4576374590396881,0.3523717522621155,0.05237887427210808,-10.449976921081543,-32.69187927246094,219.7483673095703,-6.532955169677734,-4.3738694190979,-0.19836178421974182,-0.4550630450248718,0.3418787121772766,0.0024058956187218428,0.24731740355491638,-0.4827326536178589,-34.74694061279297
114,-0.45769748091697693,0.3523625135421753,0.05233180150389671,11.614198684692383,-19.3763427734375,97.12937927246094,-4.451523303985596,-3.3226232528686523,-0.11879958212375641,-0.44943395256996155,0.3461689054965973,0.0025924525689333677,-0.007713750004768372,1.4475160837173462,-8.059035301208496
115,-0.4574522376060486,0.35244300961494446,0.05295941233634949,0.12444836646318436,0.3466261327266693,-14.346735954284668,-0.06839893758296967,0.07340294867753983,0.06391274183988571,-0.4544534981250763,0.3460814654827118,0.002538062399253249,0.10601229965686798,0.372428834438324,6.524653434753418
116,-0.45745325088500977,0.3520801365375519,0.052787285298109055,0.0759035274386406,0.08097703009843826,-14.378103256225586,0.09583637863397598,-0.00802108645439148,-0.019858360290527344,-0.44992294907569885,0.344868540763855,0.002423854311928153,0.31253859400749207,-3.3618721961975098,-0.23713308572769165
117,-0.4583736062049866,0.35263869166374207,0.051674894988536835,5.495800971984863,-22.443708419799805,213.30372619628906,-5.401741027832031,-3.1061792373657227,-0.394611656665802,-0.4510459005832672,0.34620925784111023,0.0025318125262856483,0.2232750952243805,-0.9837027192115784,-30.795732498168945
118,-0.4583551585674286,0.35284727811813354,0.0515875481069088,13.613752365112305,-5.980518817901611,51.63688659667969,-2.549765110015869,-1.227432370185852,-0.13837674260139465,-0.4503117799758911,0.3431570529937744,0.002553732832893729,-0.024772830307483673,1.5693868398666382,-4.777440071105957
119,-0.4584558308124542,0.35302966833114624,0.05143885686993599,17.59339141845703,-3.880207061767578,98.37647247314453,-3.814863920211792,-2.3472838401794434,-0.08994901180267334,-0.4499359726905823,0.3439008295536041,0.002564153866842389,0.08439362049102783,0.5435600876808167,-11.261051177978516
120,-0.45859354734420776,0.3529112637042999,0.05152105167508125,3.209636926651001,-16.289875030517578,53.513832092285156,-1.8404940366744995,-1.8404278755187988,-0.1510138362646103,-0.45335063338279724,0.3426649868488312,0.0024434325750917196,-0.010228611528873444,1.468450903892517,-5.49724006652832
121,-0.4584585130214691,0.3532809317111969,0.05156363919377327,2.447645902633667,-0.43237248063087463,-5.796035289764404,-0.012345097959041595,0.14678576588630676,-0.05330376699566841,-0.4539949297904968,0.34477993845939636,0.00250275363214314,0.09732961654663086,0.48735350370407104,-1.5006103515625
122,-0.46030446887016296,0.3539923429489136,0.05009160935878754,7.418991565704346,-11.311894416809082,223.25625610351562,-5.795103549957275,-0.9145928025245667,-0.29684868454933167,-0.44853249192237854,0.34356507658958435,0.002546760020777583,0.2886483073234558,-0.20333565771579742,-37.552467346191406
123,-0.46054160594940186,0.35401347279548645,0.05017164349555969,10.278274536132812,-11.996114730834961,57.027103424072266,-3.454741954803467,-1.4098037481307983,-0.12473365664482117,-0.4528784155845642,0.3454211950302124,0.002490004524588585,-0.023914851248264313,1.8946629762649536,-5.834455966949463
124,-0.4606013596057892,0.3542959988117218,0.05000923201441765,13.127732276916504,-4.615408420562744,73.63851165771484,-3.569943428039551,-2.1608448028564453,-0.021477751433849335,-0.4524516761302948,0.3416591286659241,0.0024508764035999775,0.08427903056144714,0.49692875146865845,-7.309769153594971
125,-0.4605531096458435,0.35438087582588196,0.05007051303982735,0.5731430053710938,-10.880727767944336,24.417879104614258,-1.475563883781433,-1.054133415222168,-0.18062704801559448,-0.44869160652160645,0.33946627378463745,0.002409932669252157,0.018371567130088806,1.004111647605896,-3.098541259765625
126,-0.4608505666255951,0.3544643819332123,0.049868177622556686,9.160381317138672,-21.73745346069336,112.82173156738281,-2.774655342102051,-2.845414638519287,-0.19399124383926392,-0.45121365785598755,0.3430251181125641,0.0024733066093176603,0.14465124905109406,0.30486512184143066,-12.110121726989746
127,-0.4607261121273041,0.35489439964294434,0.04992489144206047,-4.191583156585693,1.3068861961364746,-10.096596717834473,0.1319344937801361,0.33233919739723206,-0.13660965859889984,-0.45021119713783264,0.34369006752967834,0.002402069978415966,0.04060129076242447,0.8461853861808777,-0.6628079414367676
